17:56:48.540 [main] INFO  com.dc.dms.Application - gaugeService
17:56:48.542 [main] INFO  com.dc.dms.Application - healthAggregator
17:56:48.543 [main] INFO  com.dc.dms.Application - healthEndpoint
17:56:48.543 [main] INFO  com.dc.dms.Application - healthMvcEndpoint
17:56:48.543 [main] INFO  com.dc.dms.Application - heapdumpMvcEndpoint
17:56:48.544 [main] INFO  com.dc.dms.Application - homeController
17:56:48.544 [main] INFO  com.dc.dms.Application - infoEndpoint
17:56:48.544 [main] INFO  com.dc.dms.Application - jacksonObjectMapper
17:56:48.544 [main] INFO  com.dc.dms.Application - jacksonObjectMapperBuilder
17:56:48.544 [main] INFO  com.dc.dms.Application - jdbcTemplate
17:56:48.545 [main] INFO  com.dc.dms.Application - jerseyServletRegistration
17:56:48.545 [main] INFO  com.dc.dms.Application - jsonComponentModule
17:56:48.545 [main] INFO  com.dc.dms.Application - localeCharsetMappingsCustomizer
17:56:48.545 [main] INFO  com.dc.dms.Application - loginController
17:56:48.545 [main] INFO  com.dc.dms.Application - manageProductController
17:56:48.546 [main] INFO  com.dc.dms.Application - management.health.status-org.springframework.boot.actuate.autoconfigure.HealthIndicatorProperties
17:56:48.546 [main] INFO  com.dc.dms.Application - management.info-org.springframework.boot.actuate.autoconfigure.InfoContributorProperties
17:56:48.546 [main] INFO  com.dc.dms.Application - management.trace-org.springframework.boot.actuate.trace.TraceProperties
17:56:48.546 [main] INFO  com.dc.dms.Application - managementContextResolver
17:56:48.546 [main] INFO  com.dc.dms.Application - managementServerProperties
17:56:48.547 [main] INFO  com.dc.dms.Application - managementServletContext
17:56:48.547 [main] INFO  com.dc.dms.Application - mappingJackson2HttpMessageConverter
17:56:48.547 [main] INFO  com.dc.dms.Application - mbeanExporter
17:56:48.547 [main] INFO  com.dc.dms.Application - mbeanServer
17:56:48.548 [main] INFO  com.dc.dms.Application - messageConverters
17:56:48.548 [main] INFO  com.dc.dms.Application - metricReaderPublicMetrics
17:56:48.548 [main] INFO  com.dc.dms.Application - metricWritersMetricExporter
17:56:48.548 [main] INFO  com.dc.dms.Application - metricsEndpoint
17:56:48.548 [main] INFO  com.dc.dms.Application - metricsFilter
17:56:48.549 [main] INFO  com.dc.dms.Application - metricsMvcEndpoint
17:56:48.549 [main] INFO  com.dc.dms.Application - multipartConfigElement
17:56:48.549 [main] INFO  com.dc.dms.Application - multipartResolver
17:56:48.549 [main] INFO  com.dc.dms.Application - mvcEndpoints
17:56:48.549 [main] INFO  com.dc.dms.Application - namedParameterJdbcTemplate
17:56:48.550 [main] INFO  com.dc.dms.Application - objectNamingStrategy
17:56:48.550 [main] INFO  com.dc.dms.Application - org.springframework.aop.config.internalAutoProxyCreator
17:56:48.550 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration
17:56:48.550 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.AuditAutoConfiguration$AuditEventRepositoryConfiguration
17:56:48.550 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration
17:56:48.551 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointAutoConfiguration$RequestMappingEndpointConfiguration
17:56:48.551 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointMBeanExportAutoConfiguration
17:56:48.551 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration
17:56:48.551 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$ApplicationContextFilterConfiguration
17:56:48.551 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcAutoConfiguration$EndpointWebMvcConfiguration
17:56:48.552 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.EndpointWebMvcManagementContextConfiguration
17:56:48.552 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration
17:56:48.552 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DataSourcesHealthIndicatorConfiguration
17:56:48.552 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration$DiskSpaceHealthIndicatorConfiguration
17:56:48.552 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.InfoContributorAutoConfiguration
17:56:48.553 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.ManagementServerPropertiesAutoConfiguration
17:56:48.553 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration
17:56:48.553 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration$MetricExportPropertiesConfiguration
17:56:48.554 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricExportAutoConfiguration$StatsdConfiguration
17:56:48.554 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricFilterAutoConfiguration
17:56:48.554 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration
17:56:48.554 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.MetricRepositoryAutoConfiguration$FastMetricServicesConfiguration
17:56:48.554 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration
17:56:48.555 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$DataSourceMetricsConfiguration
17:56:48.555 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.PublicMetricsAutoConfiguration$TomcatMetricsConfiguration
17:56:48.555 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.TraceRepositoryAutoConfiguration
17:56:48.555 [main] INFO  com.dc.dms.Application - org.springframework.boot.actuate.autoconfigure.TraceWebFilterAutoConfiguration
17:56:48.555 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.AutoConfigurationPackages
17:56:48.555 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.PropertyPlaceholderAutoConfiguration
17:56:48.556 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.condition.BeanTypeRegistry
17:56:48.556 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfiguration
17:56:48.556 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.dao.PersistenceExceptionTranslationAutoConfiguration
17:56:48.556 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration
17:56:48.556 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.internalCachingMetadataReaderFactory
17:56:48.557 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration
17:56:48.557 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$Jackson2ObjectMapperBuilderCustomizerConfiguration
17:56:48.557 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperBuilderConfiguration
17:56:48.557 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration$JacksonObjectMapperConfiguration
17:56:48.557 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration
17:56:48.558 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.DataSourceTransactionManagerAutoConfiguration$DataSourceTransactionManagerConfiguration
17:56:48.558 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration
17:56:48.558 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jersey.JerseyAutoConfiguration
17:56:48.558 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jersey.JerseyAutoConfiguration$JacksonResourceConfigCustomizer
17:56:48.558 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.jmx.JmxAutoConfiguration
17:56:48.558 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.transaction.TransactionAutoConfiguration
17:56:48.559 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.transaction.jta.JtaAutoConfiguration
17:56:48.559 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration
17:56:48.559 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration$DispatcherServletConfiguration
17:56:48.559 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration
17:56:48.560 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.EmbeddedServletContainerAutoConfiguration
17:56:48.560 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.EmbeddedServletContainerAutoConfiguration$EmbeddedTomcat
17:56:48.560 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpEncodingAutoConfiguration
17:56:48.560 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration
17:56:48.560 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration$StringHttpMessageConverterConfiguration
17:56:48.561 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration
17:56:48.561 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration
17:56:48.561 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.MultipartAutoConfiguration
17:56:48.561 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.ServerPropertiesAutoConfiguration
17:56:48.562 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.WebClientAutoConfiguration
17:56:48.562 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.web.WebClientAutoConfiguration$RestTemplateConfiguration
17:56:48.562 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.websocket.WebSocketAutoConfiguration
17:56:48.562 [main] INFO  com.dc.dms.Application - org.springframework.boot.autoconfigure.websocket.WebSocketAutoConfiguration$TomcatWebSocketConfiguration
17:56:48.562 [main] INFO  com.dc.dms.Application - org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor
17:56:48.562 [main] INFO  com.dc.dms.Application - org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor.store
17:56:48.579 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.ConfigurationClassPostProcessor.enhancedConfigurationProcessor
17:56:48.579 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.ConfigurationClassPostProcessor.importAwareProcessor
17:56:48.580 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalAutowiredAnnotationProcessor
17:56:48.580 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalCommonAnnotationProcessor
17:56:48.580 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalConfigurationAnnotationProcessor
17:56:48.580 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalPersistenceAnnotationProcessor
17:56:48.580 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalRequiredAnnotationProcessor
17:56:48.580 [main] INFO  com.dc.dms.Application - org.springframework.context.annotation.internalScheduledAnnotationProcessor
17:56:48.581 [main] INFO  com.dc.dms.Application - org.springframework.context.event.internalEventListenerFactory
17:56:48.581 [main] INFO  com.dc.dms.Application - org.springframework.context.event.internalEventListenerProcessor
17:56:48.581 [main] INFO  com.dc.dms.Application - org.springframework.scheduling.annotation.SchedulingConfiguration
17:56:48.581 [main] INFO  com.dc.dms.Application - org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration
17:56:48.582 [main] INFO  com.dc.dms.Application - org.springframework.transaction.config.internalTransactionAdvisor
17:56:48.582 [main] INFO  com.dc.dms.Application - org.springframework.transaction.config.internalTransactionalEventListenerFactory
17:56:48.582 [main] INFO  com.dc.dms.Application - orgService
17:56:48.582 [main] INFO  com.dc.dms.Application - organizationDaoImpl
17:56:48.582 [main] INFO  com.dc.dms.Application - orgnizationResource
17:56:48.582 [main] INFO  com.dc.dms.Application - persistenceExceptionTranslationPostProcessor
17:56:48.583 [main] INFO  com.dc.dms.Application - productDaoImpl
17:56:48.583 [main] INFO  com.dc.dms.Application - productDocConfDaoImpl
17:56:48.583 [main] INFO  com.dc.dms.Application - productDocConfResource
17:56:48.583 [main] INFO  com.dc.dms.Application - productDocDetailResource
17:56:48.583 [main] INFO  com.dc.dms.Application - productDocDetailsDaoImpl
17:56:48.583 [main] INFO  com.dc.dms.Application - productResource
17:56:48.584 [main] INFO  com.dc.dms.Application - productService
17:56:48.584 [main] INFO  com.dc.dms.Application - propertySourcesPlaceholderConfigurer
17:56:48.584 [main] INFO  com.dc.dms.Application - requestContextFilter
17:56:48.584 [main] INFO  com.dc.dms.Application - requestMappingEndpoint
17:56:48.584 [main] INFO  com.dc.dms.Application - resourceConfigCustomizer
17:56:48.584 [main] INFO  com.dc.dms.Application - restApplicationConfig
17:56:48.585 [main] INFO  com.dc.dms.Application - restTemplateBuilder
17:56:48.585 [main] INFO  com.dc.dms.Application - serverProperties
17:56:48.585 [main] INFO  com.dc.dms.Application - shutdownEndpoint
17:56:48.585 [main] INFO  com.dc.dms.Application - spring.http.encoding-org.springframework.boot.autoconfigure.web.HttpEncodingProperties
17:56:48.585 [main] INFO  com.dc.dms.Application - spring.http.multipart-org.springframework.boot.autoconfigure.web.MultipartProperties
17:56:48.585 [main] INFO  com.dc.dms.Application - spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties
17:56:48.586 [main] INFO  com.dc.dms.Application - spring.jackson-org.springframework.boot.autoconfigure.jackson.JacksonProperties
17:56:48.586 [main] INFO  com.dc.dms.Application - spring.jersey-org.springframework.boot.autoconfigure.jersey.JerseyProperties
17:56:48.586 [main] INFO  com.dc.dms.Application - spring.jta-org.springframework.boot.autoconfigure.transaction.jta.JtaProperties
17:56:48.586 [main] INFO  com.dc.dms.Application - spring.metrics.export-org.springframework.boot.actuate.metrics.export.MetricExportProperties
17:56:48.586 [main] INFO  com.dc.dms.Application - spring.mvc-org.springframework.boot.autoconfigure.web.WebMvcProperties
17:56:48.586 [main] INFO  com.dc.dms.Application - standardJacksonObjectMapperBuilderCustomizer
17:56:48.587 [main] INFO  com.dc.dms.Application - stringHttpMessageConverter
17:56:48.587 [main] INFO  com.dc.dms.Application - systemPublicMetrics
